65662	B
1410	A
36915	A
70878	A
56311	A
17247	A
62401	A
17331	A
42487	B
46988	B
57426	B
11383	A
51706	A
38900	A
72524	A
38579	B
5857	A
64048	A
25361	B
52316	A
51869	A
289	A
18992	B
13458	B
68472	A
43527	B
62877	A
46437	A
23468	A
547	A
36390	B
1614	A
48573	A
57868	B
25025	A
18500	A
21808	A
30103	A
61839	B
11597	A
39214	A
2626	A
70667	A
68494	A
50187	A
28111	A
54818	A
64832	A
11342	A
2474	A
38203	A
68151	A
1597	A
41734	A
31869	A
50046	A
74697	A
29522	B
30648	A
28640	A
75646	B
61045	A
71592	B
39765	A
9504	B
56193	A
46675	A
36268	A
64525	B
45389	A
43309	B
34776	A
47345	A
35897	B
379	A
6835	A
1224	A
64271	A
45034	A
45845	A
19030	A
2636	A
73770	A
4212	B
41508	A
68603	A
56471	A
68402	A
66301	A
22481	B
57153	B
59722	A
8242	B
34455	A
55955	A
58415	B
47644	B
52348	A
69287	A
56759	A
11067	A
67409	B
75016	A
58052	A
14915	A
20337	B
46161	B
74452	A
45691	A
52693	A
11367	A
54148	A
64577	B
23379	A
55961	A
68324	A
47059	A
19673	A
15666	A
5901	A
74657	A
4442	A
44525	A
2744	A
31438	B
52327	A
35020	A
69635	B
526	A
3145	A
68429	A
2253	A
7455	A
35201	A
30230	A
64855	A
73972	A
19058	A
800	B
42154	A
21363	A
48708	A
58905	B
60486	A
50003	A
74128	A
20648	A
49195	A
69153	A
67255	A
28374	B
71958	B
47929	A
71400	A
45490	A
34069	A
56408	A
73365	A
6434	B
59714	A
65055	A
20729	A
67061	A
38536	A
679	A
1612	A
4438	A
73270	A
68584	A
46120	A
67576	B
31236	A
11323	A
7498	B
23693	A
28172	A
62902	B
51964	A
74612	B
7282	B
59409	A
67053	A
12641	B
74828	A
60530	A
25439	A
62287	A
14209	A
34780	A
64433	A
48050	A
65194	A
61277	A
28204	A
24242	B
60450	A
62185	B
29999	A
60779	A
21713	B
41173	A
66606	B
51300	A
32255	A
33828	A
37347	A
75366	A
31413	A
58435	A
38160	B
28094	A
33012	A
5238	A
50606	A
54542	B
26324	B
51638	A
33761	A
30398	A
54386	A
22331	A
64262	B
62473	A
33879	B
8748	A
20025	B
64342	A
50310	A
45998	A
8188	B
53810	A
49829	A
17984	A
29063	A
19694	B
144	A
50800	B
757	A
40088	B
73810	A
46587	B
15733	A
25427	A
62769	A
40519	A
43633	A
53600	A
19833	A
19887	A
22701	B
28309	A
4365	A
397	A
54176	A
46907	A
8433	A
48396	A
51330	A
16001	A
71075	A
10210	A
20920	A
1730	B
17956	A
56583	A
9373	A
30342	A
17112	A
70034	A
29338	A
9332	A
53035	A
3617	A
48033	B
59983	B
5508	A
28803	B
17828	A
1813	A
39758	B
5652	B
69628	A
4987	A
49627	A
24616	A
56194	A
20532	A
75503	A
36710	A
20962	A
47626	A
51483	A
43145	B
2925	B
44858	A
49783	A
55357	A
8779	A
48180	A
54859	A
24729	A
43567	A
21698	A
19708	A
24315	A
59958	B
21014	B
55515	A
64396	A
41710	A
45141	A
50915	B
49333	B
19163	A
71736	B
72417	A
47398	A
61352	A
28784	A
12525	A
19838	A
6649	A
34988	A
72887	A
71873	A
73400	A
15060	A
48161	A
10722	A
70506	A
30595	A
31567	A
24437	A
50462	A
61923	A
31088	A
36426	A
1686	B
1114	B
19849	A
73351	A
11612	A
4045	A
17734	A
46978	A
10060	A
62458	A
10953	A
59305	A
46142	A
68865	A
36330	A
20537	B
12007	A
52625	A
42810	A
26690	A
38193	A
73749	A
24400	A
16543	A
10878	A
11334	B
35081	B
10355	A
42948	B
40067	B
46051	A
59737	B
50706	A
51790	A
54722	A
34436	A
49206	A
61370	A
65666	A
39808	A
1877	A
20172	A
33751	A
20410	A
29190	A
14714	A
12758	A
2657	A
22874	A
14506	A
3157	A
73046	A
27482	A
22425	A
47941	B
56639	A
50721	A
34687	B
6114	A
13025	A
11760	A
58236	A
42347	A
69427	A
29051	A
5442	A
1552	A
25455	A
6202	A
56555	A
23298	A
41321	A
41343	A
18509	A
23482	A
71750	A
57677	A
34965	A
57621	A
56137	A
42981	A
6571	A
50504	A
57611	B
18291	A
15527	A
10417	A
70089	A
61065	A
9894	A
44616	A
70039	A
11327	A
35178	A
5135	A
12443	A
42520	A
47593	A
28667	A
73447	A
54137	B
21273	A
74614	A
40360	A
10023	A
11563	A
69076	B
74932	A
3916	B
75667	A
49378	A
2400	B
51708	A
72572	A
75292	A
51093	A
65040	A
64173	B
63988	A
37480	A
6642	A
47094	A
21669	A
17637	A
27848	A
67370	A
7876	B
26240	A
29423	A
36868	A
49027	B
57523	B
3620	A
17156	A
6028	A
67528	B
70869	A
61087	A
34474	A
19013	B
29445	A
8154	A
721	A
74491	B
53655	B
66096	A
14090	A
3669	A
13062	A
7217	A
74635	A
68407	A
61687	A
64797	A
7164	A
17552	A
71283	B
50614	B
72425	A
73376	A
68302	A
5826	B
75661	A
15699	A
65847	A
42463	A
29091	A
74351	A
36137	A
46030	A
72084	A
53225	A
59446	A
72713	A
74498	A
941	A
12667	A
39363	A
37419	A
46384	A
52726	A
65579	A
59820	B
1951	A
49861	B
46455	B
8874	A
70288	B
38789	A
29839	A
58798	A
58512	A
70004	A
54320	A
22	A
13293	A
11528	B
61144	A
62363	A
4809	B
18656	A
43575	A
26521	B
26219	A
56746	A
5950	B
73092	A
29441	A
59930	A
50281	A
16134	A
37885	A
28514	A
44528	A
3991	A
6223	A
15747	A
52479	A
36923	A
10821	A
45832	A
63403	A
7974	A
46962	A
10423	A
12134	A
2084	A
34952	A
40349	A
39563	A
74445	A
70981	A
26174	A
1533	A
58675	A
55850	A
59125	A
29125	B
44418	A
70219	A
55822	A
14623	A
36461	A
20922	A
54179	A
52246	A
21955	B
7570	A
23412	A
62556	A
39007	B
7760	A
135	A
17160	A
64020	A
42472	B
47932	B
16809	A
36296	B
27886	A
44949	A
44559	A
53409	A
45417	B
40099	A
38602	A
18907	B
9891	A
26972	A
66450	A
11890	B
30897	A
45346	A
11075	A
68313	A
52568	A
36931	A
47905	A
5737	B
63735	A
12353	B
55160	A
39558	B
4249	A
9645	A
32319	B
38713	A
73111	A
47488	A
25059	A
60341	A
16445	A
50078	A
7417	A
45858	A
41324	A
66303	A
9278	A
70717	B
8893	A
33278	A
68743	B
68670	A
33	A
25513	A
70929	A
9362	A
74637	A
3082	B
32914	A
64640	A
52197	A
54011	B
31527	B
47337	A
53723	B
38361	B
55912	B
13335	A
59378	A
65866	A
36685	A
25522	A
68950	A
58566	A
7053	A
60266	A
20625	A
75176	A
44465	A
33956	B
51115	A
54340	B
5390	A
44419	A
15667	B
9920	A
24294	A
4185	B
30968	B
44313	A
20477	A
54706	A
37388	A
49774	A
28552	A
2381	A
30907	B
24669	A
10856	A
18930	A
72410	A
37431	A
66679	A
15857	A
60980	A
60867	A
35690	A
31258	A
3044	A
71347	A
49344	A
51930	A
55604	A
40302	B
64697	A
5429	A
36136	A
46911	B
14577	B
16813	A
9224	A
21394	A
44452	A
51927	A
50938	A
74258	A
17687	A
15519	B
43149	A
40789	A
23832	A
11846	A
58458	A
20791	A
3415	A
5838	A
31952	B
50821	A
23610	A
15932	B
35938	A
13118	A
27910	A
19222	A
75212	A
22851	A
30421	A
74715	A
30576	B
18488	B
52840	A
68126	B
39356	B
60301	A
2373	A
38172	B
57613	A
53104	A
35648	A
57595	A
74189	A
889	B
19224	A
30213	A
32774	A
7079	A
21291	A
46334	A
34140	A
31096	B
5975	A
22476	A
41650	A
20806	B
69465	A
68195	B
22821	A
72045	A
30247	A
25952	A
59696	A
60393	A
12165	A
4352	A
30152	B
38080	A
44393	A
38922	A
23625	A
69346	A
16800	A
25308	B
31046	A
44647	A
42218	A
72431	A
71159	B
21114	A
3363	B
66215	B
17071	A
16998	A
26662	A
49215	A
12614	A
29015	A
4024	A
35737	A
62330	A
43351	A
48754	A
69404	A
57191	B
20197	A
64905	A
19938	A
6775	A
11878	A
22554	A
65634	A
73979	B
7618	A
43615	A
11927	A
11266	A
18024	A
13333	A
44667	B
23716	A
46475	B
70914	B
17972	A
55434	A
28956	A
31355	B
37533	A
40474	A
36694	A
52882	A
429	B
64429	A
52945	A
2918	A
21746	A
41795	B
46274	A
30228	A
34529	A
56617	A
74762	B
17927	B
27763	B
36045	A
31820	B
24293	A
73162	A
47943	A
6762	A
14451	B
55010	B
7602	A
41426	A
45722	A
14036	A
24552	A
26193	B
26085	A
35378	A
257	B
35467	A
28942	B
25265	B
72905	A
56334	A
30114	A
19754	A
12139	A
37378	A
54617	A
53649	A
58650	B
41065	B
70373	B
44978	B
51066	A
71776	A
17257	A
20976	A
61058	B
14320	A
51302	A
6328	A
29369	B
56904	A
40398	A
28709	B
29932	A
58885	A
67055	A
52765	B
636	A
18834	A
74826	A
43073	A
22440	B
49253	A
4093	A
39588	B
47808	A
6596	A
38438	B
18516	A
99	A
68495	A
64240	B
17855	A
3476	B
6088	A
24121	A
69641	A
40561	A
3922	A
60955	A
47959	A
6415	A
75259	A
58050	A
63919	B
65501	B
69471	A
2997	B
47141	A
46177	A
64282	B
4345	A
39969	A
15881	A
16464	B
18512	A
15458	A
43075	A
16269	A
7021	A
68831	A
40009	A
65315	A
59382	B
42223	A
31552	A
29269	A
37258	A
56867	A
60686	A
74665	A
10027	A
41727	A
72200	A
42239	B
52055	A
74528	A
75533	A
38256	A
28170	A
27050	A
61152	A
26930	A
20521	A
53899	A
35164	A
61557	A
44188	A
5419	A
72423	B
57126	B
64844	B
2377	B
39587	A
23231	A
29562	B
51490	B
75410	A
14220	A
62099	A
58914	A
849	B
61361	A
47490	A
74927	A
16843	A
59680	B
49814	A
26654	A
73145	A
2890	A
40028	A
33791	B
3297	A
23811	A
64001	A
72305	A
26439	A
43839	A
22934	A
56562	A
39329	B
23663	A
36377	A
66197	A
22381	A
31740	A
36948	A
7651	B
16219	A
72709	A
63734	A
44355	A
60435	A
45729	B
9118	A
8298	A
58687	A
65046	A
11946	A
55684	A
40612	A
67992	A
3554	B
73967	A
75080	A
20433	A
65313	A
65716	A
43843	A
48892	A
28149	B
13004	A
74812	B
71247	B
75250	A
3891	A
74083	A
18095	A
21378	A
27139	A
51147	A
70056	A
74575	A
15242	A
18102	A
44174	A
7535	B
41466	B
71706	A
37786	B
42096	A
44060	B
43820	A
25227	A
75591	B
56607	A
60403	A
22407	A
19803	B
35912	A
42251	A
66140	A
55319	A
17114	B
37520	A
2061	A
5415	A
26205	A
36448	A
2136	A
74582	A
40817	A
6302	A
52346	A
59488	A
59872	A
1967	A
47789	A
54159	A
75854	B
40071	A
55685	B
65751	A
22935	A
64841	A
65877	A
74668	B
35105	B
28952	B
41140	A
38277	A
50424	A
32725	A
45904	A
63155	A
55318	B
30752	B
22730	A
46168	A
15961	A
63387	A
52147	A
61588	A
13644	A
61626	A
7216	A
24132	B
22550	A
6856	A
27742	A
40867	A
47599	A
37815	A
46509	B
24409	A
3837	A
69094	B
14523	B
65232	A
25838	A
27715	A
32420	A
89	A
30425	A
63293	A
4643	B
13069	A
55913	A
39928	A
807	A
19360	A
46450	A
67203	A
33104	A
55172	A
8116	A
61700	B
48011	A
47722	A
38429	A
55169	B
41026	A
57416	B
32106	A
69345	A
71469	A
65831	A
50104	A
55071	A
20215	A
11580	A
41062	A
17359	A
64559	A
21582	A
61899	A
57474	A
62014	A
34968	A
11803	A
44901	A
24912	A
29343	A
53896	B
2103	A
33250	A
53217	A
74758	A
44265	A
41355	A
54669	B
25699	A
56865	A
53490	A
32505	A
13521	A
72054	B
57347	A
71392	A
13398	A
7188	A
45967	A
5237	B
12052	A
668	A
9260	A
74307	A
43109	B
68921	A
59636	B
72836	B
21644	A
30165	A
50237	A
73352	A
29451	A
72330	A
11731	B
29364	A
882	A
22270	A
342	A
27257	A
69303	A
72442	A
24399	A
27410	A
30381	A
59343	A
27331	B
58990	A
48725	B
51953	A
53656	A
50929	A
60552	A
8010	A
16317	A
54449	A
24337	A
68879	A
31238	A
36348	B
46541	A
35852	A
26385	A
31485	A
38725	B
66913	A
75525	A
53274	A
22329	A
48415	A
54232	A
10633	B
73262	A
49151	A
59335	A
6831	A
26903	A
21674	A
46977	A
24736	A
30492	B
63907	B
39224	A
34423	B
73846	A
55999	A
28937	A
15290	B
13033	A
1038	A
26848	B
25211	A
20316	A
2502	A
40164	A
70770	A
70764	A
1278	A
73394	A
25713	A
10381	A
10888	B
65033	A
69242	A
51793	A
54566	B
26001	A
12043	A
20270	B
34282	A
71792	A
42601	A
67725	A
69745	A
37220	A
6558	B
67195	A
28851	A
53949	A
48587	A
23371	B
5341	A
56982	A
59236	A
38762	A
14587	A
48841	A
6779	A
2147	A
28241	A
68212	B
72208	A
10948	B
61255	A
46454	B
72909	B
33942	A
51521	B
50917	A
41431	A
13201	A
12756	A
74042	A
44135	A
5976	A
17731	A
50923	A
23851	A
28219	A
23965	B
11035	A
15639	B
56998	A
61264	B
50018	A
22034	B
31109	B
69434	A
17206	B
63302	A
36599	A
11015	A
39252	B
67740	A
25118	A
12319	B
67683	A
37105	B
19291	A
63784	A
4315	A
31882	B
21411	A
12136	A
29456	A
50473	A
6066	A
32132	A
37553	A
67734	B
8942	A
25945	A
65372	A
32926	A
42792	B
54197	A
42429	A
15846	A
39544	A
44960	A
49914	A
2880	A
39962	A
27388	A
28486	A
18778	A
33822	A
5559	A
22367	A
49289	A
2060	A
62314	B
58375	A
63495	B
21762	A
20542	A
71529	A
17834	A
36834	A
13681	A
21744	A
41810	B
61906	A
51394	B
54968	A
74289	A
58952	B
20020	B
66175	B
9675	A
41000	B
24166	A
46798	A
53095	A
55481	A
74581	A
20207	B
30845	A
63005	A
24273	B
66744	B
68482	A
18458	A
19245	A
53551	A
28187	A
71754	A
25969	A
18537	A
52245	A
45822	B
52852	A
4951	A
23314	A
42313	A
62292	A
68002	A
54075	A
27779	A
28405	A
18703	B
20280	B
66938	A
35512	A
69832	A
20935	A
44469	A
44933	A
28392	A
60477	A
39308	A
55772	A
24646	A
20972	A
59906	A
43376	A
12628	A
6867	A
12081	B
30344	B
52448	A
64274	A
621	A
13175	A
37994	A
26113	A
16088	A
72575	A
62286	A
48179	A
37010	A
32923	A
12889	A
53705	A
26196	A
955	A
7450	A
59245	A
66065	A
45310	A
5718	B
69436	A
21231	A
34103	A
30729	A
19216	A
64497	A
8579	A
59165	A
36341	A
6641	B
37995	A
48514	A
23501	A
16544	A
73456	B
45411	B
52637	B
22355	A
53081	B
55487	B
7335	A
11995	A
64654	A
48852	A
71722	B
27582	B
19961	A
45924	A
52519	A
61033	A
55212	A
43585	A
12519	A
63292	A
26186	B
23725	A
6653	A
30527	A
19567	A
62435	A
18498	B
34295	A
33780	A
49404	A
44815	B
4411	B
58084	B
4903	A
57614	A
32522	A
70086	A
54316	A
44479	A
10694	A
65060	A
14503	A
47482	A
44332	A
55602	A
62884	A
6827	A
17638	A
70091	B
8037	A
6400	A
57702	A
65925	B
54512	A
38921	B
36533	A
46074	A
36751	A
40690	A
53406	A
41410	A
65726	A
19632	A
40329	A
71368	A
2854	A
5672	B
2906	A
14851	A
32071	B
75447	A
26197	A
25821	A
26816	A
37073	A
4794	A
34900	A
33972	A
21933	A
12461	B
30362	A
57727	B
10541	A
26100	A
54248	A
61204	A
8140	A
72582	B
32785	B
21054	B
25186	A
3857	A
49387	A
55770	A
45015	B
41769	A
73323	A
70680	A
48246	A
38032	A
38589	B
23408	A
71426	A
23181	A
52732	A
6853	B
48763	A
65066	A
50493	A
33670	A
49006	A
43908	A
49148	A
66008	A
73862	A
26804	A
32578	A
4529	A
24067	A
16384	B
31199	B
47620	A
43224	B
68298	A
15497	A
58302	A
47268	B
44008	A
30779	B
30567	A
43918	A
50956	A
4601	A
70964	A
33274	A
58987	A
66643	B
44104	B
69762	A
2750	A
72212	A
43572	A
20451	A
71909	A
33390	A
56925	B
49445	A
38629	A
38382	A
28260	A
52539	A
10833	B
64535	B
3938	A
20593	A
48714	B
7415	A
15101	A
30663	A
22516	A
55742	A
11832	A
54920	A
13449	A
10383	A
29085	A
31813	A
39474	A
39038	A
56664	A
41779	A
28986	A
64892	A
15387	B
60606	A
1316	A
64029	A
25715	A
67306	B
5622	A
14161	A
32708	B
69082	B
3227	A
25711	A
37800	A
25062	A
48768	A
40522	A
52968	A
40579	A
46746	A
15146	B
54326	A
53413	A
41986	A
31826	B
5404	A
774	A
50864	A
3919	A
26164	A
51688	A
7898	A
10877	A
51802	A
48297	A
24261	A
47254	A
14595	B
58344	A
73929	A
27109	B
30452	B
36491	A
17324	A
8495	A
40299	A
40985	A
42069	A
13089	B
54831	A
30164	A
16745	A
35065	A
51039	A
2865	B
57981	A
17228	B
66895	B
9306	A
14106	A
31695	B
30192	A
13439	B
73129	A
45740	A
47636	A
32935	B
40175	A
35875	A
34264	B
29038	A
20290	A
49359	A
19908	A
8517	A
1341	A
35335	A
12800	B
21459	A
11498	A
43961	B
10678	B
38744	A
23939	A
33988	A
33577	A
42984	A
71337	A
17477	B
41569	A
60536	A
61300	A
8438	A
3466	A
6838	A
55385	B
21786	A
46514	A
15615	A
6709	B
15618	A
53044	B
43422	A
5923	A
59028	B
51461	B
9238	B
62682	A
1209	B
14963	A
14744	B
33992	A
74968	A
20787	A
47470	A
33970	A
56133	A
35727	B
73249	A
47161	A
35942	A
66758	A
31043	A
55871	A
61704	B
70736	A
9054	A
48717	A
40847	A
48375	A
1886	B
73190	A
30184	A
17711	A
69962	A
58366	A
8863	A
18003	A
72665	B
20874	A
65747	A
36441	B
29947	A
70744	A
1816	A
27730	A
22710	A
53495	A
48433	A
25148	A
60489	B
823	A
18348	A
41422	A
14897	A
7324	A
61956	A
6306	A
7267	A
63791	B
43922	A
63013	A
70666	A
45668	A
5969	A
1051	A
13577	A
4546	A
39268	B
6862	B
34729	A
20426	B
12753	A
59649	A
44842	A
50293	B
176	A
25442	A
29988	A
558	A
16010	A
71004	A
19952	A
40910	A
31077	A
75829	A
66142	A
20928	A
72760	B
71284	A
14308	A
27672	A
57620	A
58775	A
50355	A
3015	B
11811	A
11418	A
18045	B
6983	B
57901	B
36820	A
5125	A
24472	B
3535	A
10684	A
10597	A
28081	A
73279	B
1568	A
797	B
14935	A
19412	B
10353	A
41365	B
4610	A
69655	A
67367	A
70170	A
30195	A
876	B
45291	A
7427	A
43076	A
68524	A
32968	A
27206	A
29731	A
8993	A
16206	B
73573	A
27294	A
58749	A
67250	B
1776	A
28646	B
50550	A
9165	B
71887	A
51070	A
24648	A
44283	A
27690	A
64228	B
62575	A
45463	B
21429	A
9375	B
34059	A
62233	A
32706	A
65481	A
16649	A
50921	A
167	A
68130	A
10263	A
41380	A
14497	A
68851	A
66813	B
40108	A
6041	A
4180	A
72725	A
36576	B
22912	A
65806	A
13344	A
9157	A
54819	A
13792	A
49582	B
1846	A
56479	A
64729	B
75166	A
17165	B
25279	A
4982	B
6221	A
68500	A
58316	B
18433	A
46318	A
35776	A
38175	A
28939	B
48080	A
57497	A
43986	B
19265	A
69021	A
62669	B
23858	A
63326	A
3591	A
507	A
24795	A
18042	A
38545	A
12378	A
63594	B
49256	A
61038	A
32380	A
26687	A
68258	A
72158	B
25578	A
59241	A
58903	A
40353	A
60505	B
51857	A
16655	B
33460	A
44813	B
23363	A
9770	A
49153	A
37360	A
7202	A
32949	A
12999	A
48077	A
46158	A
16770	A
28162	A
68858	A
45402	A
27484	A
66333	A
63766	A
37612	A
55907	B
14913	A
40266	A
47493	A
44363	B
53024	A
1828	A
36367	A
52469	A
45288	A
56394	A
28702	A
25237	B
17541	A
40322	A
20321	A
5734	A
66612	A
4498	B
25974	A
38498	A
28291	A
21063	A
57875	A
7597	B
69663	B
45857	B
15661	A
62854	A
50290	B
30481	A
48409	A
50010	A
40962	A
30672	A
25799	A
41333	A
13808	B
42349	A
4264	A
12548	A
57753	A
31281	A
859	A
25756	A
52645	B
66447	A
51050	B
43758	A
13904	A
55802	B
13621	A
10268	A
25490	A
54800	A
70363	A
34662	A
23345	A
71824	B
33941	A
74821	A
43698	A
2553	A
12361	B
11967	B
75587	A
2124	B
15996	A
31362	A
5732	A
3033	A
21640	B
61378	A
73696	A
48192	A
12988	A
40486	A
73900	A
11729	A
48001	A
16944	A
35496	A
23340	A
50481	A
18390	A
48175	A
68796	A
73009	B
48983	A
22471	A
74802	A
15456	A
9067	A
39586	A
38452	A
30024	B
58614	A
47695	B
21183	A
49439	A
18040	A
60005	A
4776	A
18811	A
2660	A
15204	A
57646	A
75052	A
25281	A
74994	B
9099	A
57669	A
64891	A
12367	A
65087	A
46699	A
54656	B
7675	B
58219	B
22284	A
70690	A
74006	A
34341	B
16491	B
46466	A
65359	A
33116	A
45156	A
41559	A
37405	B
54261	A
50159	A
70028	A
40991	A
47545	A
74109	A
55436	A
13421	B
43957	B
14883	A
49925	B
37090	A
39146	A
31538	B
70814	A
57089	A
6700	A
35345	A
71534	A
24561	A
3401	A
62979	B
1014	B
40062	A
54283	A
63015	A
31174	A
21072	B
23465	B
4828	A
13860	A
51159	A
38606	A
3346	A
6587	A
41929	A
30132	A
31881	A
27592	A
67298	A
42550	B
47639	A
7170	B
47237	B
25222	A
69131	B
54895	A
9715	B
39617	A
24993	A
41656	A
71742	A
22293	A
40354	B
51390	A
47307	A
63971	A
28108	B
32696	A
11378	A
23130	A
49659	A
71466	A
38171	A
52198	A
41287	A
40026	A
49901	B
48366	A
72885	A
37732	B
40272	A
37735	A
64305	B
39905	B
2904	A
43505	A
66208	A
26331	A
12385	A
23393	A
5443	A
71864	B
7815	A
60964	A
58124	B
58152	A
11520	A
71500	B
24446	A
45805	A
2922	A
64214	A
32909	A
1966	B
61012	B
8541	A
21106	A
27317	A
40996	A
40263	A
20448	A
72172	A
58230	B
37249	A
14565	A
74811	A
71920	A
10329	B
72433	A
2565	A
33826	A
39712	A
68822	A
71078	A
72552	A
33971	A
62772	B
40418	A
33112	A
28658	A
59717	A
31033	A
69233	A
61863	A
58025	A
70859	A
26191	A
20553	A
6568	B
30743	A
14116	A
19103	A
35927	A
19441	A
7873	A
18119	A
32366	A
49499	B
37234	A
13761	A
16132	A
2776	B
18969	A
4559	A
3128	A
22528	A
7399	A
41536	A
44732	A
71317	B
65037	A
2089	A
41567	A
60586	A
66650	A
14071	A
75688	A
38484	A
48064	A
52214	A
71505	A
10313	A
63350	A
67039	A
14958	A
73769	A
647	A
26089	A
71221	A
72312	A
48846	A
23498	A
59243	A
27626	A
65078	A
44799	A
16552	A
13396	A
14200	A
17177	A
40248	A
60534	A
28548	A
24542	A
52722	A
30432	A
47303	A
72259	A
39483	B
27914	A
33703	A
75483	A
19274	A
74532	A
69071	B
56992	A
68479	A
43452	A
3392	A
69794	A
9815	A
17019	A
29416	A
20643	A
21883	A
8816	A
28072	B
28773	A
29410	A
36479	A
5451	A
41354	B
2837	A
64725	A
7059	A
7307	B
16710	A
18840	A
25472	B
39095	A
53549	B
32482	A
38287	A
14382	A
44333	A
7118	A
29704	A
18547	A
25863	A
30980	A
59315	A
59341	B
2883	A
38018	B
61950	A
32280	A
46736	A
13807	A
15449	A
6833	A
71959	A
14125	A
67436	A
72473	A
7120	A
75231	A
74831	A
53678	A
33768	A
2164	B
58615	A
1453	B
57692	A
67613	A
34769	A
25263	B
53602	A
61094	A
9390	A
46612	B
59173	A
10504	A
54774	A
8523	A
4318	B
61024	A
59197	A
51185	A
67730	A
42035	B
19923	A
22811	A
29046	A
50269	A
34737	A
8304	A
64863	A
15755	B
61875	A
51457	A
6557	A
27710	A
37504	A
36102	A
62628	A
20945	B
46617	A
71516	A
28490	A
48955	B
30658	A
32205	A
35085	B
11636	A
894	A
37161	A
41540	B
32919	A
64551	A
4099	A
18307	A
15144	B
50438	A
51986	A
61948	B
66851	A
52044	A
39378	A
8287	A
3122	A
43943	A
54387	B
35333	A
39044	A
42365	B
63636	B
22946	A
30328	A
38474	A
6572	B
20031	A
73084	A
54587	A
3520	A
2686	A
16678	A
51368	A
71972	A
4183	A
46984	A
64961	A
11625	A
28445	A
60574	A
59844	A
22585	B
4175	A
19907	A
73746	A
34340	A
3474	A
40933	A
35795	A
61048	A
25714	B
53054	A
404	A
51200	A
68810	B
31150	A
50847	A
41964	A
2482	A
49996	A
41100	A
54655	B
3709	A
41609	A
31368	A
48449	A
50338	A
5082	A
56482	A
2094	A
50396	A
10333	B
10387	A
6312	B
69219	A
1401	A
59687	A
17330	B
46479	A
25976	A
44458	B
56263	B
9629	B
26461	A
17013	A
45837	B
28911	A
7545	A
13819	A
56698	A
22965	A
57102	A
50832	B
58389	B
69075	A
44883	A
68186	A
17670	B
37565	B
56220	A
21868	A
18730	A
74194	A
26017	A
36326	A
26341	A
28839	A
43732	B
19087	A
44209	B
49572	A
28045	A
43198	A
47273	B
52283	B
68337	A
46284	A
55704	A
47756	A
46224	A
42547	B
25707	B
25529	A
3230	A
73617	A
43013	A
20823	A
37180	A
11403	A
21502	B
41497	A
9840	A
61091	B
61207	A
21552	A
69247	A
56772	A
12559	A
15656	A
51365	B
43024	A
14323	B
12364	B
66297	A
10164	A
31842	A
7198	A
57889	A
875	A
55823	B
27622	A
21013	B
49017	A
35427	A
32303	A
37670	A
25800	B
50862	B
65865	A
5026	A
54259	A
56819	B
18216	A
28166	B
69167	A
26094	A
71885	A
8582	B
44571	A
20926	B
12393	A
31491	B
5931	A
64937	A
13635	A
51682	A
72840	A
32470	A
65676	A
21588	A
39597	A
47822	A
67369	A
5680	A
7573	A
47425	B
67620	A
61248	A
48226	A
56554	A
68059	A
63819	A
57519	A
47746	A
11187	A
2146	A
23614	A
61713	B
32724	B
58010	A
15851	A
4635	B
47927	A
64860	B
39539	A
19875	B
20770	A
26862	A
44178	A
42540	A
45743	B
29432	A
69241	A
62267	A
32771	A
24516	A
47256	A
12251	A
19471	A
48830	A
21181	B
62563	B
37840	A
54546	A
54479	A
39417	A
36516	A
53322	A
66585	A
73714	B
881	A
67058	A
35931	A
47685	A
57539	A
11508	A
38415	A
58394	A
17706	A
60918	A
17616	A
62950	A
52125	A
66154	A
70352	A
24297	B
26155	A
2735	A
23785	A
28618	A
74379	A
38660	A
57319	A
59183	A
62413	A
19700	B
53737	A
27561	A
52007	A
8753	A
31665	A
58928	A
45422	A
51693	A
3783	B
75659	A
66125	B
1015	A
17191	A
32705	A
72654	A
73596	A
59796	A
56846	A
27926	B
62696	A
61767	A
52538	B
9321	A
13728	B
46013	B
29551	A
20525	A
3414	A
33295	A
68106	A
28364	A
16765	A
59981	A
55373	A
25188	A
45269	A
65419	A
13916	B
57993	A
47022	A
8502	A
70095	A
65246	A
30794	A
66196	A
37163	A
16424	B
39313	A
54759	B
43459	A
74666	A
62806	B
15022	B
53338	B
20804	A
25102	A
50314	A
44595	A
2348	A
29505	A
56478	A
70139	A
20552	A
71976	A
55000	A
2134	A
19302	B
39820	B
16069	A
49053	A
59127	A
8455	A
12322	B
58803	B
18908	A
24236	A
45148	B
18525	A
16755	A
69055	A
72018	A
37345	A
10735	A
40257	A
70645	A
58195	A
41033	A
68435	A
11981	A
25856	B
72753	A
61961	B
69923	A
39350	A
62448	A
37042	A
67567	A
63101	A
33239	A
3251	B
50586	A
36220	A
39461	A
64826	B
21051	B
10059	A
4086	B
25017	A
327	A
65856	A
36060	A
60632	A
53117	A
30919	A
28104	A
56256	A
61999	A
37876	B
12677	A
13561	A
67541	A
37459	B
12813	B
22900	A
71682	A
52952	B
27721	A
3629	A
29882	A
46652	A
72055	A
70753	A
59219	A
28411	A
8492	A
62312	A
60151	A
56997	A
74239	B
44706	A
61341	A
74832	A
39256	A
31029	A
23564	A
18828	A
54426	A
63578	A
29211	A
66337	A
51928	A
61689	B
53658	A
43429	A
21780	B
56684	A
29106	B
7017	A
56113	B
30910	A
